% Gneiss Solution
2032 281362.002 -3955142.4979 3355491.2093 3699938.8116 2
2032 281362.202 -3955143.0927 3355492.7845 3699937.4943 2
2032 281362.402 -3955143.6958 3355494.3249 3699936.2139 2
2032 281362.602 -3955144.0046 3355495.1298 3699935.5568 2
2032 281362.802 -3955144.5973 3355496.6952 3699934.2962 2
2032 281363.002 -3955144.9003 3355497.5098 3699933.6374 2
2032 281363.202 -3955145.4645 3355499.0867 3699932.3791 2
2032 281363.402 -3955145.7512 3355499.9162 3699931.7301 2
2032 281363.602 -3955146.3030 3355501.5134 3699930.4872 2
2032 281363.802 -3955146.5829 3355502.3494 3699929.8440 2
2032 281364.002 -3955147.1123 3355503.9600 3699928.6228 2
2032 281364.202 -3955147.3866 3355504.8000 3699927.9853 2
2032 281364.402 -3955147.9022 3355506.4142 3699926.7691 2
2032 281364.602 -3955148.1647 3355507.2533 3699926.1348 2
2032 281364.802 -3955148.6711 3355508.8521 3699924.9154 2
2032 281365.002 -3955148.9299 3355509.6878 3699924.2820 2
2032 281365.202 -3955149.4112 3355511.3175 3699923.0730 2
2032 281365.402 -3955149.8973 3355512.9638 3699921.8442 2
2032 281365.602 -3955150.1441 3355513.8101 3699921.2210 2
2032 281365.802 -3955150.6276 3355515.4746 3699919.9991 2
2032 281366.002 -3955150.6453 3355515.5354 3699919.9546 2
2032 281366.202 -3955151.1324 3355517.2245 3699918.7219 2
2032 281366.402 -3955151.3866 3355518.1141 3699918.0756 2
2032 281366.602 -3955151.8728 3355519.8187 3699916.8241 2
2032 281366.802 -3955152.1260 3355520.7008 3699916.1680 2
2032 281367.002 -3955152.6434 3355522.3768 3699914.8783 2
2032 281367.202 -3955152.9188 3355523.2455 3699914.1980 2
2032 281367.402 -3955153.4502 3355524.9005 3699912.8689 2
2032 281367.602 -3955153.7308 3355525.7642 3699912.1747 2
2032 281367.802 -3955154.2767 3355527.4084 3699910.8313 2
2032 281368.002 -3955154.5631 3355528.2622 3699910.1311 2
2032 281368.202 -3955155.1272 3355529.8833 3699908.7673 2
2032 281368.402 -3955155.4251 3355530.7205 3699908.0528 2
2032 281368.602 -3955156.0103 3355532.3138 3699906.6735 2
2032 281368.802 -3955156.3216 3355533.1357 3699905.9581 2
2032 281369.002 -3955156.9289 3355534.6880 3699904.5756 2
2032 281369.202 -3955157.2505 3355535.4939 3699903.8608 2
2032 281369.402 -3955157.8843 3355537.0293 3699902.4892 2
2032 281369.602 -3955158.5295 3355538.5561 3699901.1081 2
2032 281369.802 -3955159.1860 3355540.0688 3699899.7168 2
2032 281370.002 -3955159.5310 3355540.8423 3699898.9984 2
2032 281370.202 -3955160.1929 3355542.3349 3699897.6202 2
2032 281370.402 -3955160.5401 3355543.1071 3699896.9096 2
2032 281370.602 -3955161.2094 3355544.5811 3699895.5579 2
2032 281370.802 -3955161.5577 3355545.3382 3699894.8599 2
2032 281371.002 -3955162.2282 3355546.7838 3699893.5282 2
2032 281371.202 -3955162.5791 3355547.5289 3699892.8381 2
2032 281371.402 -3955163.2610 3355548.9564 3699891.5197 2
2032 281371.602 -3955163.6212 3355549.6969 3699890.8372 2
2032 281371.802 -3955164.3160 3355551.1206 3699889.5321 2
2032 281372.002 -3955164.6800 3355551.8544 3699888.8533 2
2032 281372.202 -3955165.3783 3355553.2586 3699887.5542 2
2032 281372.402 -3955165.7410 3355553.9819 3699886.8770 2
2032 281372.602 -3955166.4340 3355555.3717 3699885.5822 2
2032 281372.802 -3955166.7959 3355556.0953 3699884.9090 2
2032 281373.002 -3955167.4946 3355557.4868 3699883.6158 2
2032 281373.202 -3955167.8625 3355558.2093 3699882.9374 2
2032 281373.402 -3955168.5674 3355559.5865 3699881.6358 2
2032 281373.602 -3955168.9351 3355560.2937 3699880.9613 2
2032 281373.802 -3955169.6421 3355561.6479 3699879.6679 2
2032 281374.002 -3955170.0114 3355562.3529 3699878.9904 2
2032 281374.202 -3955170.7232 3355563.7222 3699877.6774 2
2032 281374.402 -3955171.0984 3355564.4371 3699876.9865 2
2032 281374.602 -3955171.8241 3355565.8112 3699875.6487 2
2032 281374.802 -3955172.2036 3355566.5267 3699874.9474 2
2032 281375.002 -3955172.9377 3355567.9009 3699873.5891 2
2032 281375.202 -3955173.3256 3355568.6205 3699872.8751 2
2032 281375.402 -3955174.0689 3355570.0091 3699871.4951 2
2032 281375.602 -3955174.4586 3355570.7282 3699870.7695 2
2032 281375.802 -3955175.2080 3355572.1076 3699869.3733 2
2032 281376.002 -3955175.5996 3355572.8224 3699868.6465 2
2032 281376.202 -3955176.3601 3355574.2040 3699867.2464 2
2032 281376.402 -3955176.7612 3355574.9174 3699866.5100 2
2032 281376.602 -3955177.5298 3355576.2895 3699865.0964 2
2032 281376.802 -3955177.9291 3355577.0027 3699864.3597 2
2032 281377.002 -3955178.6995 3355578.3719 3699862.9450 2
2032 281377.202 -3955179.4819 3355579.7468 3699861.5102 2
2032 281377.402 -3955180.2531 3355581.1359 3699860.0687 2
2032 281377.602 -3955180.6517 3355581.8532 3699859.3217 2
2032 281377.802 -3955181.4235 3355583.2463 3699857.8673 2
2032 281378.002 -3955181.8264 3355583.9748 3699857.1080 2
2032 281378.202 -3955182.6002 3355585.3860 3699855.6436 2
2032 281378.402 -3955183.0052 3355586.1234 3699854.8752 2
2032 281378.602 -3955183.7788 3355587.5540 3699853.3919 2
2032 281378.802 -3955184.1783 3355588.3023 3699852.6179 2
2032 281379.002 -3955184.9352 3355589.7433 3699851.1360 2
2032 281379.202 -3955185.3270 3355590.4955 3699850.3655 2
2032 281379.402 -3955186.0738 3355591.9410 3699848.8784 2
2032 281379.602 -3955186.4575 3355592.6896 3699848.1010 2
2032 281379.802 -3955187.1826 3355594.1466 3699846.6061 2
2032 281380.002 -3955187.5588 3355594.9165 3699845.8252 2
2032 281380.202 -3955188.2809 3355596.4074 3699844.3254 2
2032 281380.402 -3955188.6551 3355597.1842 3699843.5441 2
2032 281380.602 -3955189.3649 3355598.6719 3699842.0384 2
2032 281380.802 -3955189.3906 3355598.7266 3699841.9837 2
2032 281381.002 -3955190.0959 3355600.2332 3699840.4714 2
2032 281381.202 -3955190.4616 3355601.0188 3699839.6793 2
2032 281381.402 -3955191.1425 3355602.5327 3699838.1656 2
2032 281381.602 -3955191.4904 3355603.3261 3699837.3795 2
2032 281381.802 -3955192.1548 3355604.8612 3699835.8717 2
2032 281382.002 -3955192.4998 3355605.6656 3699835.0863 2
2032 281382.202 -3955193.1514 3355607.2210 3699833.5772 2
2032 281382.402 -3955193.4875 3355608.0345 3699832.7897 2
2032 281382.602 -3955194.1249 3355609.6038 3699831.2753 2
2032 281382.802 -3955194.4519 3355610.4208 3699830.4869 2
2032 281383.002 -3955195.0707 3355611.9976 3699828.9703 2
2032 281383.202 -3955195.3895 3355612.8238 3699828.1820 2
2032 281383.402 -3955195.9925 3355614.4232 3699826.6650 2
2032 281383.602 -3955196.3039 3355615.2621 3699825.8715 2
2032 281383.802 -3955196.6321 3355616.1542 3699825.0282 2
2032 281384.002 -3955196.9629 3355617.0490 3699824.1778 2
2032 281384.202 -3955197.2918 3355617.9462 3699823.3216 2
2032 281384.402 -3955197.6157 3355618.8455 3699822.4609 2
2032 281384.602 -3955198.1984 3355620.4793 3699820.8884 2
2032 281384.802 -3955198.5120 3355621.3546 3699820.0254 2
2032 281385.002 -3955198.8323 3355622.2530 3699819.1329 2
2032 281385.202 -3955199.1531 3355623.1540 3699818.2325 2
2032 281385.402 -3955199.4745 3355624.0548 3699817.3251 2
2032 281385.602 -3955199.7954 3355624.9525 3699816.4111 2
2032 281385.802 -3955200.1147 3355625.8470 3699815.4933 2
2032 281386.002 -3955200.4341 3355626.7413 3699814.5745 2
2032 281386.202 -3955200.7557 3355627.6371 3699813.6513 2
2032 281386.402 -3955201.0785 3355628.5338 3699812.7224 2
2032 281386.602 -3955201.4009 3355629.4296 3699811.7878 2
2032 281386.802 -3955201.7240 3355630.3256 3699810.8480 2
2032 281387.002 -3955202.0480 3355631.2195 3699809.9020 2
2032 281387.202 -3955202.3760 3355632.1090 3699808.9452 2
2032 281387.402 -3955202.7101 3355632.9935 3699807.9787 2
2032 281387.602 -3955203.0485 3355633.8764 3699807.0051 2
2032 281387.802 -3955203.3931 3355634.7560 3699806.0235 2
2032 281388.002 -3955203.7434 3355635.6321 3699805.0339 2
2032 281388.202 -3955203.8112 3355635.7993 3699804.8433 2
2032 281388.402 -3955204.1685 3355636.6812 3699803.8366 2
2032 281388.602 -3955204.5262 3355637.5523 3699802.8314 2
2032 281388.802 -3955204.8869 3355638.4172 3699801.8182 2
2032 281389.002 -3955205.2514 3355639.2773 3699800.7953 2
2032 281389.202 -3955205.6188 3355640.1362 3699799.7644 2
2032 281389.402 -3955205.9873 3355640.9991 3699798.7319 2
2032 281389.602 -3955206.3570 3355641.8635 3699797.6985 2
2032 281389.802 -3955206.7306 3355642.7235 3699796.6581 2
2032 281390.002 -3955207.1082 3355643.5776 3699795.6080 2
2032 281390.202 -3955207.4878 3355644.4269 3699794.5502 2
2032 281390.402 -3955207.8704 3355645.2701 3699793.4842 2
2032 281390.602 -3955208.2583 3355646.1054 3699792.4086 2
2032 281390.802 -3955208.6520 3355646.9321 3699791.3213 2
2032 281391.002 -3955209.0514 3355647.7527 3699790.2238 2
2032 281391.202 -3955209.4551 3355648.5687 3699789.1181 2
2032 281391.402 -3955209.8650 3355649.3817 3699788.0035 2
2032 281391.602 -3955210.2823 3355650.1916 3699786.8802 2
2032 281391.802 -3955210.7057 3355650.9934 3699785.7464 2
2032 281392.002 -3955211.4889 3355652.4326 3699783.6709 2
2032 281392.202 -3955211.9220 3355653.1953 3699782.5360 2
2032 281392.402 -3955212.3741 3355653.9730 3699781.3634 2
2032 281392.602 -3955212.8366 3355654.7457 3699780.1801 2
2032 281392.802 -3955213.3104 3355655.5101 3699778.9834 2
2032 281393.002 -3955213.7970 3355656.2638 3699777.7703 2
2032 281393.202 -3955214.2974 3355657.0098 3699776.5429 2
2032 281393.402 -3955215.2359 3355658.3453 3699774.2992 2
2032 281393.602 -3955215.7389 3355659.0378 3699773.1221 2
2032 281393.802 -3955216.7375 3355660.3567 3699770.8416 2
2032 281394.002 -3955217.2750 3355661.0374 3699769.6406 2
2032 281394.202 -3955218.3384 3355662.3298 3699767.3170 2
2032 281394.402 -3955218.9056 3355662.9988 3699766.0973 2
2032 281394.602 -3955220.0207 3355664.2751 3699763.7368 2
2032 281394.802 -3955220.6143 3355664.9352 3699762.4966 2
2032 281395.002 -3955221.7794 3355666.1916 3699760.0980 2
2032 281395.202 -3955222.3973 3355666.8420 3699758.8402 2
2032 281395.402 -3955223.5989 3355668.0827 3699756.4148 2
2032 281395.602 -3955223.6430 3355668.1279 3699756.3262 2
2032 281395.802 -3955224.8654 3355669.3745 3699753.8756 2
2032 281396.002 -3955226.1039 3355670.6310 3699751.3979 2
2032 281396.202 -3955226.7371 3355671.2732 3699750.1311 2
2032 281396.402 -3955227.9790 3355672.5331 3699747.6472 2
2032 281396.602 -3955229.2235 3355673.8086 3699745.1467 2
2032 281396.802 -3955229.8554 3355674.4612 3699743.8719 2
2032 281397.002 -3955231.0893 3355675.7460 3699741.3747 2
2032 281397.202 -3955232.3203 3355677.0485 3699738.8655 2
2032 281397.402 -3955232.9434 3355677.7159 3699737.5877 2
2032 281397.602 -3955234.1590 3355679.0302 3699735.0853 2
2032 281397.802 -3955235.3731 3355680.3611 3699732.5694 2
2032 281398.002 -3955235.9896 3355681.0433 3699731.2879 2
2032 281398.202 -3955237.1961 3355682.3843 3699728.7755 2
2032 281398.402 -3955238.4031 3355683.7410 3699726.2491 2
2032 281398.602 -3955239.0155 3355684.4347 3699724.9614 2
2032 281398.802 -3955240.2121 3355685.7999 3699722.4382 2
2032 281399.002 -3955241.4040 3355687.1827 3699719.9046 2
2032 281399.202 -3955242.0062 3355687.8918 3699718.6153 2
2032 281399.402 -3955243.1792 3355689.2891 3699716.0910 2
2032 281399.602 -3955244.3452 3355690.7053 3699713.5582 2
2032 281399.802 -3955244.9345 3355691.4310 3699712.2695 2
2032 281400.002 -3955246.0851 3355692.8584 3699709.7451 2
2032 281400.202 -3955247.2354 3355694.3021 3699707.2067 2
2032 281400.402 -3955247.8195 3355695.0401 3699705.9129 2
2032 281400.602 -3955248.9561 3355696.4939 3699703.3809 2
2032 281400.802 -3955250.0834 3355697.9680 3699700.8414 2
2032 281401.002 -3955250.6530 3355698.7234 3699699.5495 2
2032 281401.202 -3955251.7603 3355700.2108 3699697.0219 2
2032 281401.402 -3955252.3278 3355701.0093 3699695.7216 2
2032 281401.602 -3955253.4127 3355702.5071 3699693.2103 2
2032 281401.802 -3955254.4899 3355704.0242 3699690.6903 2
2032 281402.002 -3955255.0336 3355704.8021 3699689.4090 2
2032 281402.202 -3955256.0910 3355706.3334 3699686.9017 2
2032 281402.402 -3955256.6321 3355707.1545 3699685.6119 2
2032 281402.602 -3955257.6670 3355708.6959 3699683.1206 2
2032 281402.802 -3955258.6931 3355710.2569 3699680.6210 2
2032 281403.002 -3955258.7087 3355710.2807 3699680.5832 2
2032 281403.202 -3955259.7262 3355711.8617 3699678.0780 2
2032 281403.402 -3955260.2478 3355712.7100 3699676.7858 2
2032 281403.602 -3955261.2420 3355714.2991 3699674.2977 2
2032 281403.802 -3955262.2275 3355715.9081 3699671.8013 2
2032 281404.002 -3955262.7241 3355716.7315 3699670.5312 2
2032 281404.202 -3955263.6883 3355718.3521 3699668.0464 2
2032 281404.402 -3955264.1812 3355719.2186 3699666.7681 2
2032 281404.602 -3955265.1224 3355720.8497 3699664.3006 2
2032 281404.802 -3955265.6030 3355721.7234 3699663.0324 2
2032 281405.002 -3955266.5209 3355723.3651 3699660.5824 2
2032 281405.202 -3955266.9892 3355724.2448 3699659.3238 2
2032 281405.402 -3955267.8835 3355725.8974 3699656.8919 2
2032 281405.602 -3955268.3398 3355726.7804 3699655.6411 2
2032 281405.802 -3955269.2105 3355728.4429 3699653.2267 2
2032 281406.002 -3955270.0711 3355730.1263 3699650.8049 2
2032 281406.202 -3955270.5037 3355730.9878 3699649.5735 2
2032 281406.402 -3955271.3419 3355732.6834 3699647.1643 2
2032 281406.602 -3955271.7712 3355733.5738 3699645.9164 2
2032 281406.802 -3955272.5852 3355735.2801 3699643.5248 2
2032 281407.002 -3955273.0025 3355736.1717 3699642.2839 2
2032 281407.202 -3955273.7922 3355737.8877 3699639.9107 2
2032 281407.402 -3955274.1972 3355738.7833 3699638.6781 2
2032 281407.602 -3955274.9630 3355740.5087 3699636.3224 2
2032 281407.802 -3955275.3562 3355741.4052 3699635.0967 2
2032 281408.002 -3955276.0978 3355743.1395 3699632.7591 2
2032 281408.202 -3955276.4797 3355744.0325 3699631.5382 2
2032 281408.402 -3955277.1974 3355745.7767 3699629.2192 2
2032 281408.602 -3955277.5684 3355746.6640 3699628.0011 2
2032 281408.802 -3955278.2620 3355748.4177 3699625.6988 2
2032 281409.002 -3955278.6202 3355749.3125 3699624.4909 2
2032 281409.202 -3955279.2896 3355751.0750 3699622.2062 2
2032 281409.402 -3955279.6350 3355751.9746 3699621.0078 2
2032 281409.602 -3955280.2800 3355753.7467 3699618.7421 2
2032 281409.802 -3955280.9130 3355755.5399 3699616.4702 2
2032 281410.002 -3955281.2296 3355756.4578 3699615.3151 2
2032 281410.202 -3955281.8398 3355758.2641 3699613.0565 2
2032 281410.402 -3955281.8631 3355758.3215 3699612.9690 2
2032 281410.602 -3955282.4604 3355760.1470 3699610.7068 2
2032 281410.802 -3955282.7691 3355761.0823 3699609.5168 2
2032 281411.002 -3955283.3418 3355762.9166 3699607.2737 2
2032 281411.202 -3955283.9018 3355764.7717 3699605.0254 2
2032 281411.402 -3955284.1813 3355765.7211 3699603.8825 2
2032 281411.602 -3955284.7185 3355767.5890 3699601.6476 2
2032 281411.802 -3955284.9949 3355768.5436 3699600.4751 2
2032 281412.002 -3955285.5075 3355770.4197 3699598.2580 2
2032 281412.202 -3955286.0070 3355772.3168 3699596.0359 2
2032 281412.402 -3955286.2555 3355773.2872 3699594.9064 2
2032 281412.602 -3955286.7314 3355775.1970 3699592.6989 2
2032 281412.802 -3955286.9755 3355776.1759 3699591.5427 2
2032 281413.002 -3955287.4265 3355778.0943 3699589.3541 2
2032 281413.202 -3955287.8641 3355780.0339 3699587.1604 2
2032 281413.402 -3955288.0811 3355781.0263 3699586.0455 2
2032 281413.602 -3955288.4953 3355782.9786 3699583.8660 2
2032 281413.802 -3955288.8959 3355784.9517 3699581.6811 2
2032 281414.002 -3955289.0941 3355785.9610 3699580.5706 2
2032 281414.202 -3955289.4710 3355787.9473 3699578.4007 2
2032 281414.402 -3955289.8338 3355789.9546 3699576.2266 2
2032 281414.602 -3955290.0125 3355790.9814 3699575.1221 2
2032 281414.802 -3955290.3511 3355793.0019 3699572.9644 2
2032 281415.002 -3955290.6754 3355795.0440 3699570.8020 2
2032 281415.202 -3955290.8343 3355796.0867 3699569.7025 2
2032 281415.402 -3955291.1341 3355798.1379 3699567.5537 2
2032 281415.602 -3955291.4195 3355800.2109 3699565.4007 2
2032 281415.802 -3955291.5587 3355801.2708 3699564.3063 2
2032 281416.002 -3955291.8197 3355803.3559 3699562.1679 2
2032 281416.202 -3955292.0660 3355805.4631 3699560.0254 2
2032 281416.402 -3955292.1856 3355806.5418 3699558.9372 2
2032 281416.602 -3955292.4080 3355808.6632 3699556.8106 2
2032 281416.802 -3955292.6155 3355810.8068 3699554.6799 2
2032 281417.002 -3955292.7148 3355811.9023 3699553.5976 2
2032 281417.202 -3955292.8975 3355814.0573 3699551.4835 2
2032 281417.402 -3955293.0649 3355816.2343 3699549.3653 2
2032 281417.602 -3955293.1442 3355817.3482 3699548.2890 2
2032 281417.802 -3955293.2876 3355819.5386 3699546.1859 2
2032 281418.002 -3955293.4156 3355821.7513 3699544.0781 2
2032 281418.202 -3955293.4747 3355822.8829 3699543.0066 2
2032 281418.402 -3955293.5786 3355825.1078 3699540.9129 2
2032 281418.602 -3955293.6669 3355827.3552 3699538.8149 2
2032 281418.802 -3955293.7056 3355828.5031 3699537.7489 2
2032 281419.002 -3955293.7690 3355830.7604 3699535.6663 2
2032 281419.202 -3955293.8165 3355833.0405 3699533.5802 2
2032 281419.402 -3955293.8345 3355834.2072 3699532.5210 2
2032 281419.602 -3955293.8576 3355836.5019 3699530.4517 2
2032 281419.802 -3955293.8645 3355838.8192 3699528.3788 2
2032 281420.002 -3955293.8620 3355840.0035 3699527.3249 2
2032 281420.202 -3955293.8447 3355842.3315 3699525.2656 2
2032 281420.402 -3955293.8110 3355844.6826 3699523.2026 2
2032 281420.602 -3955293.7875 3355845.8835 3699522.1545 2
2032 281420.802 -3955293.7289 3355848.2454 3699520.1076 2
2032 281421.002 -3955293.6537 3355850.6301 3699518.0570 2
2032 281421.202 -3955293.6091 3355851.8496 3699517.0159 2
2032 281421.402 -3955293.5583 3355853.1553 3699515.8803 2
2032 281421.602 -3955293.4509 3355855.5504 3699513.8368 2
2032 281421.802 -3955293.3885 3355856.7993 3699512.7769 2
2032 281422.002 -3955293.3198 3355858.1078 3699511.6466 2
2032 281422.202 -3955293.1802 3355860.5044 3699509.6113 2
2032 281422.402 -3955293.1011 3355861.7558 3699508.5563 2
2032 281422.602 -3955293.0147 3355863.0659 3699507.4311 2
2032 281422.802 -3955292.8426 3355865.4692 3699505.4077 2
2032 281423.002 -3955292.7467 3355866.7234 3699504.3578 2
2032 281423.202 -3955292.6427 3355868.0372 3699503.2379 2
2032 281423.402 -3955292.4387 3355870.4479 3699501.2246 2
2032 281423.602 -3955292.3260 3355871.7059 3699500.1805 2
2032 281423.802 -3955292.2039 3355873.0248 3699499.0674 2
2032 281424.002 -3955291.9674 3355875.4415 3699497.0643 2
2032 281424.202 -3955291.8379 3355876.7028 3699496.0251 2
2032 281424.402 -3955291.6984 3355878.0238 3699494.9163 2
2032 281424.602 -3955291.4296 3355880.4479 3699492.9231 2
2032 281424.802 -3955291.2831 3355881.7130 3699491.8895 2
2032 281425.002 -3955291.1252 3355883.0397 3699490.7876 2
2032 281425.202 -3955290.8237 3355885.4701 3699488.8048 2
2032 281425.402 -3955290.8124 3355885.5595 3699488.7323 2
2032 281425.602 -3955290.6382 3355886.9107 3699487.6178 2
2032 281425.802 -3955290.3092 3355889.3688 3699485.6291 2
2032 281426.002 -3955290.1313 3355890.6517 3699484.5975 2
2032 281426.202 -3955289.7777 3355893.1160 3699482.6194 2
2032 281426.402 -3955289.5871 3355894.4019 3699481.5938 2
2032 281426.602 -3955289.2088 3355896.8733 3699479.6271 2
2032 281426.802 -3955289.0053 3355898.1629 3699478.6076 2
2032 281427.002 -3955288.6021 3355900.6410 3699476.6524 2
2032 281427.202 -3955288.3856 3355901.9339 3699475.6387 2
2032 281427.402 -3955287.9572 3355904.4187 3699473.6951 2
2032 281427.602 -3955287.7275 3355905.7155 3699472.6876 2
2032 281427.802 -3955287.2738 3355908.2079 3699470.7559 2
2032 281428.002 -3955287.0309 3355909.5085 3699469.7544 2
2032 281428.202 -3955286.5518 3355912.0086 3699467.8337 2
2032 281428.402 -3955286.2958 3355913.3132 3699466.8378 2
2032 281428.602 -3955285.7914 3355915.8210 3699464.9282 2
2032 281428.802 -3955285.5221 3355917.1295 3699463.9382 2
2032 281429.002 -3955284.9921 3355919.6451 3699462.0396 2
2032 281429.202 -3955284.7095 3355920.9577 3699461.0557 2
2032 281429.402 -3955284.1542 3355923.4806 3699459.1689 2
2032 281429.602 -3955283.8583 3355924.7971 3699458.1906 2
2032 281429.802 -3955283.2776 3355927.3279 3699456.3146 2
2032 281430.002 -3955282.9687 3355928.6485 3699455.3418 2
