% Gneiss Solution
2137 422922.005 -1276972.3806 -4717195.9757 4087244.4163 2
2137 422922.005 -1276972.3708 -4717195.9799 4087244.4163 2
2137 422922.005 -1276972.3800 -4717195.9719 4087244.4101 2
2137 422922.005 -1276972.3868 -4717195.9634 4087244.4051 2
2137 422922.005 -1276972.3915 -4717195.9545 4087244.3989 2
2137 422922.005 -1276972.3970 -4717195.9522 4087244.3990 2
2137 422922.005 -1276972.4001 -4717195.9526 4087244.4002 2
2137 422922.005 -1276972.4031 -4717195.9522 4087244.4028 2
2137 422922.005 -1276972.3882 -4717195.9615 4087244.4085 2
2137 422922.005 -1276972.3925 -4717195.9490 4087244.4004 2
2137 422922.005 -1276972.4003 -4717195.9422 4087244.3909 2
2137 422922.005 -1276972.4080 -4717195.9390 4087244.3847 2
2137 422922.005 -1276972.4146 -4717195.9423 4087244.3785 2
2137 422922.005 -1276972.4200 -4717195.9479 4087244.3774 2
2137 422922.005 -1276972.4262 -4717195.9533 4087244.3755 2
2137 422922.005 -1276972.4362 -4717195.9597 4087244.3776 2
2137 422922.005 -1276972.4259 -4717195.9716 4087244.3794 2
2137 422922.005 -1276972.4337 -4717195.9680 4087244.3714 2
2137 422922.005 -1276972.4401 -4717195.9709 4087244.3675 2
2137 422922.005 -1276972.4420 -4717195.9736 4087244.3631 2
2137 422922.005 -1276972.4430 -4717195.9778 4087244.3635 2
2137 422922.005 -1276972.4435 -4717195.9814 4087244.3633 2
2137 422922.005 -1276972.4441 -4717195.9854 4087244.3680 2
2137 422922.005 -1276972.4231 -4717195.9956 4087244.3713 2
2137 422922.005 -1276972.4263 -4717195.9858 4087244.3625 2
2137 422922.005 -1276972.4303 -4717195.9853 4087244.3562 2
2137 422922.005 -1276972.4350 -4717195.9892 4087244.3517 2
2137 422922.005 -1276972.4406 -4717195.9956 4087244.3486 2
2137 422922.005 -1276972.4489 -4717196.0000 4087244.3472 2
2137 422922.005 -1276972.4561 -4717196.0060 4087244.3504 2
2137 422922.005 -1276972.4634 -4717196.0083 4087244.3505 2
2137 422922.005 -1276972.4479 -4717196.0187 4087244.3547 2
2137 422922.005 -1276972.4535 -4717196.0161 4087244.3466 2
2137 422922.005 -1276972.4580 -4717196.0154 4087244.3400 2
2137 422922.005 -1276972.4642 -4717196.0120 4087244.3333 2
2137 422922.005 -1276972.4728 -4717196.0146 4087244.3313 2
2137 422922.005 -1276972.4782 -4717196.0129 4087244.3282 2
2137 422922.005 -1276972.4854 -4717196.0191 4087244.3278 2
2137 422922.005 -1276972.4705 -4717196.0278 4087244.3256 2
2137 422922.005 -1276972.4780 -4717196.0207 4087244.3153 2
2137 422922.005 -1276972.4874 -4717196.0172 4087244.3096 2
2137 422922.005 -1276972.4943 -4717196.0144 4087244.3053 2
2137 422922.005 -1276972.5007 -4717196.0128 4087244.3029 2
2137 422922.005 -1276972.5057 -4717196.0139 4087244.3018 2
2137 422922.005 -1276972.5119 -4717196.0158 4087244.3003 2
2137 422922.005 -1276972.4985 -4717196.0216 4087244.3029 2
2137 422922.005 -1276972.5026 -4717196.0165 4087244.2952 2
2137 422922.005 -1276972.5078 -4717196.0108 4087244.2854 2
2137 422922.005 -1276972.5170 -4717196.0093 4087244.2769 2
2137 422922.005 -1276972.5286 -4717196.0110 4087244.2713 2
2137 422922.005 -1276972.5369 -4717196.0143 4087244.2674 2
2137 422922.005 -1276972.5443 -4717196.0179 4087244.2643 2
2137 422922.005 -1276972.5484 -4717196.0241 4087244.2651 2
2137 422922.005 -1276972.5297 -4717196.0345 4087244.2667 2
2137 422922.005 -1276972.5331 -4717196.0259 4087244.2586 2
2137 422922.005 -1276972.5406 -4717196.0209 4087244.2536 2
2137 422922.005 -1276972.5472 -4717196.0223 4087244.2502 2
2137 422922.005 -1276972.5517 -4717196.0229 4087244.2452 2
2137 422922.005 -1276972.5540 -4717196.0277 4087244.2452 2
2137 422922.005 -1276972.5589 -4717196.0304 4087244.2460 2
2137 422922.005 -1276972.5423 -4717196.0430 4087244.2503 2
2137 422922.005 -1276972.5464 -4717196.0355 4087244.2445 2
2137 422922.005 -1276972.5526 -4717196.0340 4087244.2402 2
2137 422922.005 -1276972.5632 -4717196.0326 4087244.2349 2
2137 422922.005 -1276972.5736 -4717196.0397 4087244.2312 2
2137 422922.005 -1276972.5818 -4717196.0473 4087244.2310 2
2137 422922.005 -1276972.5879 -4717196.0534 4087244.2306 2
2137 422922.005 -1276972.5907 -4717196.0570 4087244.2281 2
2137 422922.005 -1276972.5760 -4717196.0746 4087244.2366 2
2137 422922.005 -1276972.5800 -4717196.0664 4087244.2272 2
2137 422922.005 -1276972.5852 -4717196.0586 4087244.2195 2
2137 422922.005 -1276972.5918 -4717196.0524 4087244.2115 2
2137 422922.005 -1276972.5978 -4717196.0507 4087244.2067 2
2137 422922.005 -1276972.6026 -4717196.0524 4087244.2033 2
2137 422922.005 -1276972.6086 -4717196.0593 4087244.1991 2
2137 422922.005 -1276972.5918 -4717196.0741 4087244.2028 2
2137 422922.005 -1276972.5988 -4717196.0671 4087244.1954 2
2137 422922.005 -1276972.6069 -4717196.0587 4087244.1864 2
2137 422922.005 -1276972.6158 -4717196.0541 4087244.1804 2
2137 422922.005 -1276972.6282 -4717196.0566 4087244.1759 2
2137 422922.005 -1276972.6399 -4717196.0623 4087244.1725 2
2137 422922.005 -1276972.6512 -4717196.0740 4087244.1706 2
2137 422922.005 -1276972.6406 -4717196.0877 4087244.1710 2
2137 422922.005 -1276972.6486 -4717196.0803 4087244.1623 2
2137 422922.005 -1276972.6577 -4717196.0738 4087244.1538 2
2137 422922.005 -1276972.6700 -4717196.0741 4087244.1493 2
2137 422922.005 -1276972.6797 -4717196.0750 4087244.1449 2
2137 422922.005 -1276972.6883 -4717196.0799 4087244.1415 2
2137 422922.005 -1276972.7030 -4717196.0870 4087244.1398 2
2137 422922.005 -1276972.7157 -4717196.0940 4087244.1393 2
2137 422922.005 -1276972.7073 -4717196.1082 4087244.1383 2
2137 422922.005 -1276972.7187 -4717196.1030 4087244.1270 2
2137 422922.005 -1276972.7295 -4717196.1021 4087244.1167 2
2137 422922.005 -1276972.7407 -4717196.0999 4087244.1091 2
2137 422922.005 -1276972.7534 -4717196.0988 4087244.1039 2
2137 422922.005 -1276972.7653 -4717196.1003 4087244.0998 2
2137 422922.005 -1276972.7777 -4717196.1051 4087244.1002 2
2137 422922.005 -1276972.7694 -4717196.1133 4087244.0992 2
2137 422922.005 -1276972.7813 -4717196.1042 4087244.0900 2
2137 422922.005 -1276972.7946 -4717196.0990 4087244.0820 2
2137 422922.005 -1276972.8075 -4717196.0981 4087244.0762 2
2137 422922.005 -1276972.8182 -4717196.1016 4087244.0705 2
2137 422922.005 -1276972.8259 -4717196.1062 4087244.0676 2
2137 422922.005 -1276972.8336 -4717196.1107 4087244.0666 2
2137 422922.005 -1276972.8414 -4717196.1148 4087244.0666 2
2137 422922.005 -1276972.8269 -4717196.1217 4087244.0671 2
2137 422922.005 -1276972.8377 -4717196.1136 4087244.0611 2
2137 422922.005 -1276972.8480 -4717196.1106 4087244.0577 2
2137 422922.005 -1276972.8561 -4717196.1090 4087244.0534 2
2137 422922.005 -1276972.8639 -4717196.1082 4087244.0535 2
2137 422922.005 -1276972.8716 -4717196.1086 4087244.0564 2
2137 422922.005 -1276972.8780 -4717196.1062 4087244.0587 2
2137 422922.005 -1276972.8650 -4717196.1163 4087244.0627 2
2137 422922.005 -1276972.8703 -4717196.1099 4087244.0547 2
2137 422922.005 -1276972.8774 -4717196.1093 4087244.0468 2
2137 422922.005 -1276972.8801 -4717196.1071 4087244.0416 2
2137 422922.005 -1276972.8849 -4717196.1035 4087244.0375 2
2137 422922.005 -1276972.8890 -4717196.0990 4087244.0362 2
2137 422922.005 -1276972.8942 -4717196.0963 4087244.0328 2
2137 422922.005 -1276972.9032 -4717196.0997 4087244.0298 2
2137 422922.005 -1276972.8934 -4717196.1123 4087244.0255 2
2137 422922.005 -1276972.9003 -4717196.1095 4087244.0149 2
2137 422922.005 -1276972.9069 -4717196.1089 4087244.0073 2
2137 422922.005 -1276972.9127 -4717196.1101 4087244.0037 2
2137 422922.005 -1276972.9176 -4717196.1031 4087244.0015 2
2137 422922.005 -1276972.9231 -4717196.0989 4087244.0004 2
2137 422922.005 -1276972.9313 -4717196.0988 4087244.0023 2
2137 422922.005 -1276972.9215 -4717196.1023 4087243.9977 2
2137 422922.005 -1276972.9291 -4717196.0972 4087243.9937 2
2137 422922.005 -1276972.9346 -4717196.0920 4087243.9895 2
2137 422922.005 -1276972.9392 -4717196.0897 4087243.9910 2
2137 422922.005 -1276972.9415 -4717196.0840 4087243.9897 2
2137 422922.005 -1276972.9460 -4717196.0815 4087243.9912 2
2137 422922.005 -1276972.9535 -4717196.0840 4087243.9937 2
2137 422922.005 -1276972.9404 -4717196.0929 4087243.9901 2
2137 422922.005 -1276972.9499 -4717196.0893 4087243.9841 2
2137 422922.005 -1276972.9569 -4717196.0890 4087243.9757 2
2137 422922.005 -1276972.9675 -4717196.0864 4087243.9699 2
2137 422922.005 -1276972.9757 -4717196.0867 4087243.9679 2
2137 422922.005 -1276972.9833 -4717196.0873 4087243.9672 2
2137 422922.005 -1276972.9914 -4717196.0927 4087243.9675 2
2137 422922.005 -1276972.9976 -4717196.1010 4087243.9665 2
2137 422922.005 -1276972.9821 -4717196.1118 4087243.9607 2
2137 422922.005 -1276972.9902 -4717196.1079 4087243.9546 2
2137 422922.005 -1276972.9974 -4717196.1020 4087243.9497 2
2137 422922.005 -1276973.0040 -4717196.1030 4087243.9461 2
2137 422922.005 -1276973.0104 -4717196.1026 4087243.9396 2
2137 422922.005 -1276973.0176 -4717196.1069 4087243.9347 2
2137 422922.005 -1276973.0279 -4717196.1109 4087243.9319 2
2137 422922.005 -1276973.0179 -4717196.1198 4087243.9267 2
2137 422922.005 -1276973.0287 -4717196.1150 4087243.9204 2
2137 422922.005 -1276973.0371 -4717196.1152 4087243.9151 2
2137 422922.005 -1276973.0440 -4717196.1171 4087243.9112 2
2137 422922.005 -1276973.0493 -4717196.1217 4087243.9081 2
2137 422922.005 -1276973.0562 -4717196.1233 4087243.9049 2
2137 422922.005 -1276973.0638 -4717196.1287 4087243.9040 2
2137 422922.005 -1276973.0729 -4717196.1323 4087243.9000 2
2137 422922.005 -1276973.0591 -4717196.1395 4087243.8965 2
2137 422922.005 -1276973.0677 -4717196.1361 4087243.8887 2
2137 422922.005 -1276973.0769 -4717196.1334 4087243.8837 2
2137 422922.005 -1276973.0808 -4717196.1329 4087243.8763 2
2137 422922.005 -1276973.0887 -4717196.1336 4087243.8727 2
2137 422922.005 -1276973.0944 -4717196.1325 4087243.8686 2
2137 422922.005 -1276973.1039 -4717196.1341 4087243.8679 2
2137 422922.005 -1276973.0857 -4717196.1430 4087243.8624 2
2137 422922.005 -1276973.0896 -4717196.1314 4087243.8530 2
2137 422922.005 -1276973.0942 -4717196.1267 4087243.8526 2
2137 422922.005 -1276973.0975 -4717196.1182 4087243.8482 2
2137 422922.005 -1276973.1041 -4717196.1181 4087243.8468 2
2137 422922.005 -1276973.1128 -4717196.1230 4087243.8427 2
2137 422922.005 -1276973.1199 -4717196.1282 4087243.8401 2
2137 422922.005 -1276973.1042 -4717196.1389 4087243.8358 2
2137 422922.005 -1276973.1103 -4717196.1326 4087243.8302 2
2137 422922.005 -1276973.1175 -4717196.1272 4087243.8225 2
2137 422922.005 -1276973.1255 -4717196.1268 4087243.8154 2
2137 422922.005 -1276973.1359 -4717196.1306 4087243.8101 2
2137 422922.005 -1276973.1455 -4717196.1340 4087243.8048 2
2137 422922.005 -1276973.1547 -4717196.1391 4087243.7996 2
2137 422922.005 -1276973.1631 -4717196.1483 4087243.7956 2
2137 422922.005 -1276973.1490 -4717196.1568 4087243.7934 2
2137 422922.005 -1276973.1525 -4717196.1461 4087243.7829 2
2137 422922.005 -1276973.1590 -4717196.1389 4087243.7748 2
2137 422922.005 -1276973.1669 -4717196.1323 4087243.7697 2
2137 422922.005 -1276973.1755 -4717196.1313 4087243.7659 2
2137 422922.005 -1276973.1844 -4717196.1350 4087243.7629 2
2137 422922.005 -1276973.1914 -4717196.1356 4087243.7578 2
2137 422922.005 -1276973.1818 -4717196.1496 4087243.7560 2
2137 422922.005 -1276973.1901 -4717196.1466 4087243.7475 2
2137 422922.005 -1276973.1977 -4717196.1382 4087243.7403 2
2137 422922.005 -1276973.2089 -4717196.1348 4087243.7352 2
2137 422922.005 -1276973.2173 -4717196.1310 4087243.7309 2
2137 422922.005 -1276973.2245 -4717196.1357 4087243.7301 2
2137 422922.005 -1276973.2315 -4717196.1345 4087243.7275 2
2137 422922.005 -1276973.2377 -4717196.1417 4087243.7273 2
2137 422922.005 -1276973.2235 -4717196.1530 4087243.7277 2
2137 422922.005 -1276973.2288 -4717196.1469 4087243.7211 2
2137 422922.005 -1276973.2394 -4717196.1416 4087243.7153 2
2137 422922.005 -1276973.2508 -4717196.1409 4087243.7110 2
2137 422922.005 -1276973.2610 -4717196.1424 4087243.7094 2
2137 422922.005 -1276973.2700 -4717196.1460 4087243.7055 2
2137 422922.005 -1276973.2803 -4717196.1512 4087243.7034 2
2137 422922.005 -1276973.2717 -4717196.1622 4087243.7036 2
2137 422922.005 -1276973.2825 -4717196.1560 4087243.6983 2
2137 422922.005 -1276973.2931 -4717196.1561 4087243.6954 2
2137 422922.005 -1276973.3000 -4717196.1517 4087243.6925 2
2137 422922.005 -1276973.3051 -4717196.1538 4087243.6917 2
2137 422922.005 -1276973.3082 -4717196.1562 4087243.6897 2
2137 422922.005 -1276973.3137 -4717196.1601 4087243.6900 2
2137 422922.005 -1276973.3220 -4717196.1661 4087243.6901 2
2137 422922.005 -1276973.3117 -4717196.1778 4087243.6921 2
2137 422922.005 -1276973.3243 -4717196.1706 4087243.6843 2
2137 422922.005 -1276973.3326 -4717196.1680 4087243.6792 2
2137 422922.005 -1276973.3398 -4717196.1691 4087243.6741 2
2137 422922.005 -1276973.3457 -4717196.1752 4087243.6720 2
2137 422922.005 -1276973.3510 -4717196.1766 4087243.6681 2
2137 422922.005 -1276973.3559 -4717196.1814 4087243.6672 2
2137 422922.005 -1276973.3425 -4717196.1878 4087243.6651 2
2137 422922.005 -1276973.3502 -4717196.1824 4087243.6589 2
2137 422922.005 -1276973.3575 -4717196.1797 4087243.6527 2
2137 422922.005 -1276973.3634 -4717196.1763 4087243.6464 2
2137 422922.005 -1276973.3680 -4717196.1735 4087243.6408 2
2137 422922.005 -1276973.3733 -4717196.1727 4087243.6362 2
2137 422922.005 -1276973.3782 -4717196.1733 4087243.6348 2
2137 422922.005 -1276973.3627 -4717196.1806 4087243.6319 2
2137 422922.005 -1276973.3668 -4717196.1740 4087243.6249 2
2137 422922.005 -1276973.3729 -4717196.1694 4087243.6180 2
2137 422922.005 -1276973.3792 -4717196.1651 4087243.6111 2
2137 422922.005 -1276973.3835 -4717196.1629 4087243.6040 2
2137 422922.005 -1276973.3899 -4717196.1644 4087243.6012 2
2137 422922.005 -1276973.3930 -4717196.1636 4087243.5976 2
2137 422922.005 -1276973.3955 -4717196.1655 4087243.5954 2
2137 422922.005 -1276973.3770 -4717196.1706 4087243.5925 2
2137 422922.005 -1276973.3795 -4717196.1643 4087243.5879 2
2137 422922.005 -1276973.3832 -4717196.1600 4087243.5850 2
2137 422922.005 -1276973.3888 -4717196.1574 4087243.5817 2
2137 422922.005 -1276973.3938 -4717196.1596 4087243.5789 2
2137 422922.005 -1276973.3975 -4717196.1656 4087243.5781 2
2137 422922.005 -1276973.4012 -4717196.1692 4087243.5790 2
2137 422922.005 -1276973.3785 -4717196.1809 4087243.5795 2
2137 422922.005 -1276973.3799 -4717196.1735 4087243.5767 2
2137 422922.005 -1276973.3824 -4717196.1688 4087243.5722 2
2137 422922.005 -1276973.3866 -4717196.1654 4087243.5696 2
2137 422922.005 -1276973.3916 -4717196.1624 4087243.5642 2
2137 422922.005 -1276973.4014 -4717196.1667 4087243.5651 2
2137 422922.005 -1276973.4093 -4717196.1701 4087243.5623 2
2137 422922.005 -1276973.4180 -4717196.1782 4087243.5645 2
2137 422922.005 -1276973.4020 -4717196.1886 4087243.5632 2
2137 422922.005 -1276973.4037 -4717196.1827 4087243.5600 2
2137 422922.005 -1276973.4071 -4717196.1790 4087243.5584 2
2137 422922.005 -1276973.4119 -4717196.1763 4087243.5587 2
2137 422922.005 -1276973.4159 -4717196.1758 4087243.5554 2
2137 422922.005 -1276973.4237 -4717196.1827 4087243.5554 2
2137 422922.005 -1276973.4297 -4717196.1862 4087243.5562 2
2137 422922.005 -1276973.4137 -4717196.2004 4087243.5549 2
2137 422922.005 -1276973.4180 -4717196.1996 4087243.5517 2
2137 422922.005 -1276973.4231 -4717196.2000 4087243.5495 2
2137 422922.005 -1276973.4288 -4717196.2004 4087243.5448 2
2137 422922.005 -1276973.4339 -4717196.1992 4087243.5426 2
2137 422922.005 -1276973.4389 -4717196.1991 4087243.5432 2
2137 422922.005 -1276973.4423 -4717196.2004 4087243.5432 2
2137 422922.005 -1276973.4249 -4717196.2095 4087243.5395 2
2137 422922.005 -1276973.4286 -4717196.2061 4087243.5332 2
2137 422922.005 -1276973.4346 -4717196.2048 4087243.5292 2
2137 422922.005 -1276973.4421 -4717196.2056 4087243.5276 2
2137 422922.005 -1276973.4479 -4717196.2071 4087243.5261 2
2137 422922.005 -1276973.4524 -4717196.2092 4087243.5225 2
2137 422922.005 -1276973.4595 -4717196.2155 4087243.5229 2
2137 422922.005 -1276973.4643 -4717196.2191 4087243.5224 2
2137 422922.005 -1276973.4508 -4717196.2300 4087243.5206 2
2137 422922.005 -1276973.4589 -4717196.2225 4087243.5182 2
2137 422922.005 -1276973.4652 -4717196.2167 4087243.5157 2
2137 422922.005 -1276973.4766 -4717196.2184 4087243.5176 2
2137 422922.005 -1276973.4856 -4717196.2248 4087243.5170 2
2137 422922.005 -1276973.4935 -4717196.2322 4087243.5155 2
2137 422922.005 -1276973.5005 -4717196.2361 4087243.5137 2
2137 422922.005 -1276973.4878 -4717196.2459 4087243.5089 2
2137 422922.005 -1276973.4955 -4717196.2458 4087243.5067 2
2137 422922.005 -1276973.5024 -4717196.2451 4087243.5024 2
2137 422922.005 -1276973.5073 -4717196.2458 4087243.4983 2
2137 422922.005 -1276973.5122 -4717196.2481 4087243.4971 2
2137 422922.005 -1276973.5194 -4717196.2525 4087243.4956 2
2137 422922.005 -1276973.5271 -4717196.2582 4087243.4984 2
2137 422922.005 -1276973.5355 -4717196.2616 4087243.4982 2
2137 422922.005 -1276973.5185 -4717196.2723 4087243.4919 2
2137 422922.005 -1276973.5235 -4717196.2732 4087243.4914 2
2137 422922.005 -1276973.5289 -4717196.2723 4087243.4894 2
2137 422922.005 -1276973.5324 -4717196.2692 4087243.4866 2
2137 422922.005 -1276973.5381 -4717196.2662 4087243.4850 2
2137 422922.005 -1276973.5454 -4717196.2652 4087243.4853 2
2137 422922.005 -1276973.5505 -4717196.2735 4087243.4862 2
2137 422922.005 -1276973.5356 -4717196.2884 4087243.4827 2
2137 422922.005 -1276973.5432 -4717196.2937 4087243.4826 2
2137 422922.005 -1276973.5518 -4717196.2960 4087243.4812 2
2137 422922.005 -1276973.5584 -4717196.3033 4087243.4840 2
2137 422922.005 -1276973.5618 -4717196.3072 4087243.4859 2
2137 422922.005 -1276973.5665 -4717196.3126 4087243.4886 2
2137 422922.005 -1276973.5725 -4717196.3177 4087243.4916 2
2137 422922.005 -1276973.5797 -4717196.3254 4087243.4920 2
2137 422922.005 -1276973.5651 -4717196.3418 4087243.4933 2
2137 422922.005 -1276973.5707 -4717196.3424 4087243.4898 2
2137 422922.005 -1276973.5754 -4717196.3446 4087243.4889 2
2137 422922.005 -1276973.5801 -4717196.3450 4087243.4884 2
2137 422922.005 -1276973.5880 -4717196.3481 4087243.4903 2
2137 422922.005 -1276973.5941 -4717196.3469 4087243.4911 2
2137 422922.005 -1276973.5987 -4717196.3532 4087243.4934 2
2137 422922.005 -1276973.5789 -4717196.3654 4087243.4935 2
2137 422922.005 -1276973.5827 -4717196.3697 4087243.4927 2
2137 422922.005 -1276973.5844 -4717196.3688 4087243.4876 2
2137 422922.005 -1276973.5903 -4717196.3714 4087243.4862 2
2137 422922.005 -1276973.5948 -4717196.3728 4087243.4834 2
2137 422922.005 -1276973.5974 -4717196.3727 4087243.4825 2
2137 422922.005 -1276973.5981 -4717196.3786 4087243.4803 2
2137 422922.005 -1276973.5781 -4717196.3916 4087243.4806 2
2137 422922.005 -1276973.5794 -4717196.3872 4087243.4768 2
2137 422922.005 -1276973.5849 -4717196.3837 4087243.4745 2
2137 422922.005 -1276973.5895 -4717196.3803 4087243.4724 2
2137 422922.005 -1276973.5958 -4717196.3829 4087243.4753 2
2137 422922.005 -1276973.5986 -4717196.3831 4087243.4737 2
2137 422922.005 -1276973.6016 -4717196.3857 4087243.4747 2
2137 422922.005 -1276973.6046 -4717196.3928 4087243.4748 2
2137 422922.005 -1276973.5868 -4717196.4062 4087243.4759 2
2137 422922.005 -1276973.5916 -4717196.4056 4087243.4724 2
2137 422922.005 -1276973.5967 -4717196.4061 4087243.4670 2
2137 422922.005 -1276973.6026 -4717196.4084 4087243.4623 2
2137 422922.005 -1276973.6094 -4717196.4166 4087243.4584 2
2137 422922.005 -1276973.6132 -4717196.4225 4087243.4554 2
2137 422922.005 -1276973.6180 -4717196.4254 4087243.4492 2
2137 422922.005 -1276973.5995 -4717196.4404 4087243.4493 2
2137 422922.005 -1276973.6063 -4717196.4339 4087243.4437 2
2137 422922.005 -1276973.6119 -4717196.4335 4087243.4419 2
2137 422922.005 -1276973.6187 -4717196.4315 4087243.4370 2
2137 422922.005 -1276973.6236 -4717196.4339 4087243.4362 2
2137 422922.005 -1276973.6307 -4717196.4377 4087243.4334 2
2137 422922.005 -1276973.6342 -4717196.4480 4087243.4335 2
2137 422922.005 -1276973.6405 -4717196.4553 4087243.4334 2
2137 422922.005 -1276973.6215 -4717196.4679 4087243.4339 2
2137 422922.005 -1276973.6242 -4717196.4690 4087243.4290 2
2137 422922.005 -1276973.6279 -4717196.4756 4087243.4274 2
2137 422922.005 -1276973.6311 -4717196.4805 4087243.4274 2
2137 422922.005 -1276973.6345 -4717196.4816 4087243.4288 2
